0.7840979889999999;4.018363089
0.944742994;1.023273149
3.38311349;1.869838224
1.000570111;3.403864414
5.6108667699999994;0.645747376
0.722436839;3.983232711
0.273473477;0.937620633
0.53741207;1.234882303
0.40583669699999997;0.658723284
0.504794835;1.147983725
1.273215252;0.642334987
1.7356048149999999;0.32694133799999997
1.241333099;0.445132493
3.735401446;0.6439850069999999
1.439557068;4.81759775
3.069629769;0.74974781
2.126647365;0.389654589
0.9403295819999999;1.701187094
0.39267349;0.7275675859999999
0.665356863;5.198550744
0.8148204099999999;4.010952771
1.4551519339999999;0.754809123
1.163591957;1.0609773009999999
0.287345178;1.3630829e-2
2.0043335509999998;1.408927825
0.657783248;0.789169757
0.648513106;0.439687807
0.996777448;0.220446375
0.7913816929999999;0.148368764
3.083488376;0.260660529
0.265353532;1.0031197e-2
3.326455534;2.237898696
3.1577401e-2;5.4679041e-2
3.6162900259999997;3.240068678
5.6260906749999995;0.437410196
1.064057452;1.871413871
0.448598043;0.5004806039999999
1.4081233309999999;0.950960869
2.909697011;1.925341115
0.127721076;4.1240524e-2
0.6953405739999999;0.275356157
3.1470283e-2;0.657516929
0.852381116;1.492055768
1.4778544e-2;0.140413343
0.227145076;5.073026618
0.265439372;0.34822659699999997
1.810091737;0.275060539
8.162468824;1.177527284
0.8450948859999999;2.061794303
1.410595671;1.096627962
0.214537768;2.66656216
0.213391481;1.9873274509999999
1.066066259;0.17553996
0.641651148;1.585282538
0.141241152;1.666913111
1.079935158;1.379451576
1.283043036;0.5332628269999999
4.951518635;1.328925082
0.689660257;0.814240544
1.940448795;0.726279759
3.857869208;0.27241029299999997
0.934279169;1.003725438
1.138163823;1.1238057559999999
0.398530758;0.111814468
0.974348476;0.572201207
0.574423161;1.29635328
2.7007368e-2;0.173087915
6.7135781e-2;3.339128263
0.388107406;0.988796813
0.30963192;0.681856297
5.0425230789999995;0.751628258
4.692837531;0.102848262
1.386797198;1.026612205
2.518801474;5.4823223e-2
0.766378998;0.755001103
1.298843018;0.146079402
2.194665948;0.5757816769999999
0.677853602;0.771321754
2.089661686;9.292059544999999
0.15361271099999999;0.174448663
1.081377824;1.521359879
5.591590539;1.828802993
1.8860866139999999;1.869335087
2.125543131;4.633984447
3.732358273;0.21919735599999998
1.061982278;0.127394165
5.639455244;0.965948701
0.431893027;1.15130363
0.220640061;1.5285159799999999
1.194215249;0.345835759
2.150846601;0.253607822
2.055656472;1.6261970239999999
3.495614231;2.273993246
0.405929462;2.485954e-2
0.727048945;3.649604566
3.226506913;1.582033101
9.2955042e-2;5.212864671
6.48158226;3.189800892
0.223499692;1.5854100119999999
0.171091891;1.14170166
3.2670086879999998;2.51957578
0.353354402;2.092513954
0.773551346;1.380922338
2.7355684719999998;3.578560453
2.159645721;0.838802171
0.565027701;2.604531657
2.277420254;0.520535491
4.85044002;0.21561548
0.916437587;1.215856928
2.645841241;1.774996303
0.541073191;0.684945618
1.543026308;0.257694641
1.031249455;0.7978922749999999
2.50451099;1.287039053
9.730306999999999e-2;0.261292304
1.113313048;5.395380175
0.65187269;3.976973819
1.5280997299999999;3.330505971
1.077211379;0.285543183
