3.956592546;0.935792775
2.44421657;1.6612074399999999
5.413188203;2.465765388
5.164138412;0.996962189
1.005521684;0.7864122889999999
12.398011554;1.5631866269999999
3.181358821;4.031215609
1.759154646;1.5485689
1.9298130869999999;1.18916712
0.227870545;0.40266178799999996
2.749626519;0.262334266
0.165868299;0.763713635
1.256454336;0.17025669999999998
3.889258432;6.548748669
1.191562383;4.702386497
1.18211939;0.921193185
1.758612635;2.758217883
3.057796484;1.407086198
2.495338356;0.8013599929999999
2.152235667;3.499721904
10.029234471;1.881109399
3.511748195;4.788817115
2.039578227;0.449810396
3.043239119;0.604324031
1.2291075249999999;1.98761349
4.2686227919999995;1.839224497
1.846717969;0.32005087
0.680670239;0.191010714
2.332576413;0.63220109
2.775147257;6.345771037
2.847243287;3.008018662
0.351771574;0.446498126
1.583245392;3.935085893
1.3308387e-2;0.765112363
0.264831089;2.969476455
1.534015714;1.167236869
1.906093329;0.255213229
0.475741718;0.126932563
8.4224325e-2;2.073068019
4.68109112;3.032417595
8.960848339;3.604757668
2.907496668;1.917486265
0.57746701;0.49673177
1.11939419;1.459330642
3.29991891;0.163740591
3.165172069;6.1340251e-2
0.557582757;2.897187461
0.982174138;4.426948112
1.7501395819999999;0.671370915
6.114431667;5.216928166
0.130362099;4.466790348
0.704276012;1.246723823
0.791144416;4.480999858
1.157375045;2.931060889
1.044197077;3.267763358
0.641930789;6.225824987
4.371600429;1.043880966
1.64592622;3.868665551
1.9512332239999999;4.149041909
0.695666221;0.841705124
1.216736212;5.7311147e-2
0.23694975599999998;3.202032461
1.144402745;0.165945555
2.426489378;1.436972203
0.416833743;2.874754852
2.639769731;1.708545955
3.621950964;0.461254492
1.4531718279999999;1.781306421
4.174700118;5.965077991999999
5.0582966e-2;0.161014662
4.767839646;10.687874525
1.948034102;0.421883026
9.0738589e-2;2.040595398
0.720376408;3.041091425
1.25277853;1.338341926
0.812546419;0.426410423
1.02295705;3.189507376
1.596939437;3.111170281
0.61094471;3.756298212
2.239413062;0.517779949
2.330621752;0.141606933
2.484708678;1.9852134289999999
0.192885894;3.107203358
1.333681407;5.711876727
9.500692e-3;1.7759566789999999
0.461072952;0.9139816
0.870411484;0.57726726
7.240225801;5.3679507e-2
2.220517104;2.021435629
6.222408127;1.199847665
3.212400957;2.3929668779999997
1.262166695;0.125958881
0.31811612;0.164583704
0.670368359;0.8567225079999999
1.458191716;0.384110554
0.703706395;0.358352197
1.145552687;1.365595891
3.035487829;9.0185916e-2
5.2262517e-2;1.158536809
3.183585147;0.7611369099999999
2.917724069;3.859383044
4.718354912;2.973856128
0.171160205;5.077114733
7.946357868;1.527103208
0.737189569;3.5691112e-2
2.041822307;0.764275947
9.101467625;5.4875441e-2
7.094856022;2.3118638799999998
4.7030774939999995;1.985413074
0.945238259;13.144818162
1.776249475;2.056941593
0.525692315;2.118700674
0.148869938;0.11636350599999999
2.117602609;1.951938113
0.789061538;0.605355662
2.539746601;0.5381066919999999
3.830889535;0.641336562
7.3169698e-2;2.160526461
2.230025453;3.131958971
1.141525037;5.182854402
9.4494221e-2;0.801880273
0.396209942;0.662823295
3.570966593;4.346707509
0.405560496;0.653511529
1.887513164;0.348558547
0.384715221;0.265551818
3.824843612;0.786131281
0.897703905;1.662317204
2.970502131;5.348299314
1.333409831;10.736778631
1.253955551;3.218342302
0.10010775699999999;0.6060949999999999
0.555205416;0.319226421
1.288893778;2.210997006
3.2208725559999998;1.3681817219999999
2.900315777;0.122597266
0.854178254;0.498250993
0.111262167;0.30059463799999997
5.536725407;12.83154847
0.873232405;4.710939269
4.3402918e-2;1.345862546
0.694094764;4.728082883
0.160545032;5.091166777
5.7363554e-2;5.969105305
6.484933024;10.61487138
1.9110784379999999;4.097413654
2.369634938;1.70222718
1.919097439;2.8979248429999998
4.735032728;3.096163849
1.496685058;5.2240698e-2
0.338444607;0.425152844
5.737927109;1.667372412
1.097452555;7.624824412
2.23873893;1.695853507
3.12443006;0.107046849
0.587843301;1.6820768179999999
6.342866954;0.822433498
0.672844244;0.342038745
1.847306264;3.55618137
0.870943459;5.544092781
0.320837201;2.761708581
5.745348892;1.969920513
4.391069401;1.840949035
0.9440466399999999;5.112315611
0.170910896;0.61174072
2.033067462;3.873870942
0.933785044;0.9613967529999999
2.269059275;4.48307473
0.869020461;1.348787711
0.12897266799999998;0.71037811
0.332586645;3.047842293
4.658628995;2.492113963
0.33789680099999997;1.235628655
0.774845835;0.8348873179999999
5.445272739;1.063452289
1.008434931;1.861767938
0.995726048;0.159153825
1.742437176;0.8202553539999999
2.91663303;1.602417395
0.22635322;4.87602517
2.797754231;1.819651222
0.55923855;4.467616248
2.084536633;2.862415236
3.842525269;0.131985765
0.906054087;0.245899561
2.422774184;0.576704813
1.027888642;3.629295123
0.558215957;0.470515525
3.878462644;1.478852194
3.316636705;9.036857075
2.144832813;2.307394694
0.41471368;5.825455068
0.916357735;5.258526145
4.151873032;3.0935874329999997
0.804483902;2.154688494
1.635897228;0.520529416
3.925588508;0.49191809799999997
1.923447082;3.748951571
0.913263722;5.874758519
5.311041549;1.5987752419999999
4.894902275;2.017078181
3.528005867;4.346187874
0.213386904;2.254683758
5.122919008;3.23585756
0.964618317;0.165066955
0.339362314;5.2126403e-2
2.330027642;1.09784398
4.954470217;1.05771018
0.23326498099999998;2.839155667
0.906123702;2.320826717
0.489367946;8.003103171
4.5203228079999995;0.618602401
1.533196195;1.958451672
2.175042036;0.583288132
0.231294839;0.264079423
0.140386372;5.207650752
6.1536276e-2;2.230298942
2.954057577;4.564367632
0.164912735;0.690062726
0.178911906;0.465928224
2.713179559;0.318575198
6.801257286;6.697613992
7.420631999999999e-2;2.9403739509999998
3.537814273;0.444417234
0.580790949;1.039178672
2.463564682;0.287644332
0.896115694;0.11058652299999999
1.61647805;2.5331516229999997
1.90593659;1.678237834
1.7975430719999999;2.600526865
0.420490901;1.7743688e-2
2.559002699;4.696271337
2.183027434;3.426554389
1.269429004;4.75053139
2.159860277;1.977826873
2.142647613;0.637423741
0.121181831;0.145773325
0.667674819;7.796130816
2.913070426;6.994431326
0.84925109;1.155698802
3.5857707409999997;8.235610991
7.463882204;2.92920793
1.809187869;0.408286809
3.9995202389999998;1.783360238
5.998485113;9.035668599999999e-2
0.618044262;0.783200284
2.5389139419999998;2.254539255
1.1558376719999999;2.172639151
0.638425196;0.409453468
5.8396055e-2;0.394081087
2.122045831;1.209029254
1.062947495;0.645697176
0.538154668;1.820660239
0.681118144;2.483789296
3.673770743;2.164486465
0.512486927;0.70677726
0.8654374699999999;1.040406787
0.994919894;2.538388767
1.127777306;0.478434776
5.421677911;6.851491362
1.536846745;8.820434099999999e-2
0.780293744;0.9016358529999999
0.521169221;4.25153461
0.394010311;0.132275588
1.219146993;2.059110887
1.944916301;1.009174881
0.979352096;0.848769243
1.453237722;2.73209734
1.015347834;0.26574818499999997
5.235910551;0.6072774009999999
2.472460612;3.5056586e-2
0.7566021159999999;0.451991598
3.15134134;1.4476450029999999
2.982786678;2.772127464
5.7156976749999995;2.520254068
3.681259935;1.625117374
1.211581298;1.641372697
1.149094977;0.307882775
1.335659202;0.41317645799999997
2.598544999;4.314627528
1.4039923269999999;0.953190187
2.655688348;0.48740244099999996
0.441385102;0.772586918
0.6233388129999999;5.478047719
2.065861618;2.856755748
1.095684656;1.305359664
1.91299985;0.198699872
5.915556185;0.148004487
0.348854212;0.11074396
0.453905175;2.3751888549999998
3.634056443;1.905315348
1.120609189;3.022583057
5.803127761;4.484416227
0.40697405799999997;0.848681112
3.0056189129999997;0.9100903
3.574944083;0.536340695
0.871489215;2.450389274
0.381855681;5.458590805
4.096337344;4.98627675
4.902465358;0.190397565
2.072889211;0.106080576
0.20792909099999998;7.257815035
9.3485649e-2;0.21499133
1.497250232;2.757384357
5.249742901;6.443469847
4.643299173;6.634628149
4.517421637;2.087836694
2.721711565;1.12818552
3.706815545;0.445564168
0.780551691;2.190235447
1.867131565;0.8114487
2.50597731;2.2965347499999997
0.807797496;2.4962180419999997
2.7192673259999998;3.860207764
6.121594389;9.838636035
0.572115244;4.148322446
0.439596446;7.059277389
1.515275486;0.609920557
4.2951290989999995;1.540293322
4.4161521729999995;0.617804217
0.148866853;0.460504176
2.309562896;0.257262446
6.137919483;1.6597624
0.798826652;2.671429801
1.095495427;2.98547112
4.338683716;0.123723948
2.317155255;0.464214511
1.204398015;3.048895332
2.801397636;2.901046814
0.943434502;1.973997467
6.8883795e-2;5.9295368889999995
0.855380848;7.217982703
5.187194984;4.623426232
5.568750008;1.0892908079999999
0.545955717;1.7162351e-2
7.499665724;2.706911214
0.47729779;0.560525672
0.266435613;4.670821114
11.242182994;0.469363455
2.246574443;1.100765912
1.918707524;6.920543239
2.18321449;0.795147622
7.9621244e-2;0.449734095
4.033787853;5.706999365
2.371502841;6.199591652
0.614432745;0.656565806
0.956861341;1.52755573
0.549938881;3.3350884e-2
0.250308418;2.080124838
0.733973293;3.834700089
2.145513201;0.6472379269999999
1.418562521;3.282827708
0.990396763;2.030050401
0.48965185299999997;0.580982474
3.275408034;1.037917931
4.6235362769999995;4.772374318
0.547738186;0.518984198
2.512202699;2.822728411
0.277054239;2.7511806659999998
0.9638245839999999;1.407036692
2.331698087;1.677027633
1.81346736;0.954436285
1.800657834;3.862428762
1.11268476;2.066058841
0.16731184;0.615100217
0.399218345;6.617260899
0.182452064;1.355640277
6.129917289;0.242994822
0.323182588;1.28676604
7.831569449;0.150901058
1.882511746;0.957058376
3.876681739;4.632512502
3.4538673749999997;5.943163395
7.508269041;9.1876733e-2
0.30955951;2.620215872
2.689075041;2.795838473
0.659928522;0.31522638999999997
1.220364188;0.710735173
3.24674249;0.348439683
0.469826484;0.32587903
2.059459244;8.723188708
1.159657129;0.474193121
1.3870618479999999;1.276087499
2.445372059;6.037843605
2.545446918;2.215606948
1.333623031;8.5537006e-2
2.722931826;5.4742280789999995
2.752013981;0.410222786
16.102625044;5.075471019
0.992417788;1.440031576
1.795760848;0.379279789
1.010701782;0.333648971
0.663823685;0.202383054
0.562463541;1.047527211
1.604527281;3.070173181
3.179795006;1.94128953
9.59298601;5.7832587019999995
3.565567213;5.5800326039999995
1.397949087;0.843904617
0.712190772;2.342269415
0.296597708;4.067533312
0.112262153;4.015178638
0.654099058;2.147294793
2.3324811039999997;2.8488998629999998
0.920317101;3.852665821
0.95614213;2.942733264
0.284945303;3.767777236
0.536107648;0.211883821
0.705353598;2.735843816
0.660484795;2.188091993
3.921281872;0.647030475
1.171289053;2.008674134
5.657009956;0.606926216
0.564136343;12.685836144
9.3111296e-2;0.734260917
0.183224505;1.181847151
1.3790300899999999;5.340210374
5.986255501;2.620099135
1.786279044;9.0833782e-2
2.114404199;1.002733215
1.966036851;0.160851858
1.2486429749999999;2.23910187
2.023688398;0.400185929
0.35163358;3.758852516
3.27510331;4.816891387
1.518503639;0.188440215
8.9447111e-2;0.65211336
1.80212316;10.659730623
0.207085157;0.338832189
0.994762843;1.202304689
1.562395725;0.609441175
6.057629034;0.223252872
5.94165563;10.713182155
0.635604649;0.9355235749999999
5.149904148;1.809114562
10.798797881;0.544465493
6.216601764;3.588224379
0.169945505;0.375994278
1.3976269399999999;1.248072423
5.002907435;10.770756543
3.358199984;1.023044896
6.378692159;5.1781843279999995
1.234649382;7.2841268e-2
1.666944583;0.146632773
0.156954074;0.6865158929999999
1.256753012;0.465187713
13.555732816999999;7.344648821
1.774763176;0.834241755
0.93716735;0.44610021
2.252335999;0.185157553
0.169485818;4.490860043
1.254338781;5.5064756e-2
2.7591636e-2;1.850665693
2.788059808;2.335561588
2.233019411;0.909469125
1.785315539;2.187270016
1.826552572;1.140857328
7.635748287;1.851197371
0.7971557619999999;8.681708154999999
1.802320067;0.522748471
2.3011109469999997;9.5793914e-2
3.295531084;5.831001834
2.986929044;0.861953422
1.007674881;2.001563316
0.845000679;0.29723632
1.580827128;9.923241656
4.446508295;0.507319683
1.971364549;1.923868703
3.9462084e-2;0.272947367
1.152204786;0.919773643
1.259717028;2.264345996
2.215783468;0.114434094
0.129248155;0.824039891
1.3763887799999999;1.109136305
2.227603125;3.8006427769999998
1.497360903;1.800646937
2.008507587;1.276860503
3.1517054349999998;2.618907557
0.395115396;1.584487266
1.118772634;3.022266041
1.484610778;0.7095723039999999
3.738078951;1.397484184
0.24843421599999999;5.178699765
0.184068633;0.31588979
0.493569461;6.194207183
0.692684869;1.321236107
0.479390667;2.551091843
3.692941938;0.213370504
6.997130096999999;0.610498389
0.221251012;0.801833677
1.422369645;1.369457005
0.665021788;0.558899077
1.400062423;0.275437861
4.591411743;1.7366797059999999
1.4955364039999999;3.160809852
1.8715476229999999;3.694552227
1.143888593;0.907239598
9.6233741e-2;1.172095294
0.374391734;3.538755496
0.335583335;3.065715544
0.554849212;0.845290797
5.2814322e-2;0.27948866499999997
1.324090981;1.435123523
0.577736659;2.841372062
4.559409935;0.790891952
0.139833332;1.329419536
0.77294455;3.57746957
2.560641432;1.2177663e-2
0.443739195;0.895189782
1.370458762;1.34233461
3.873025825;1.756069382
6.14652673;2.7457782059999998
4.55153107;0.48485671199999997
0.230360429;2.282704784
3.256908871;3.090082773
4.214255118;1.950234628
0.356870861;0.819763583
0.620193059;4.149952128
0.64243088;3.154772049
5.1644083e-2;0.892350137
0.523405535;0.163947501
2.747862267;0.178544435
1.679486825;1.601829351
4.823284198;0.499555863
1.125677113;5.089849996
1.6479426879999999;1.315496991
0.974532796;0.261809119
8.561060419;0.56832492
1.857037691;0.7496605279999999
0.8580768679999999;3.070691279
0.165666006;2.556938352
0.544082133;2.80788343
0.218976347;2.486830176
0.8326766959999999;9.05599253
1.9158974039999999;1.07684738
3.954943281;0.36848080699999997
4.058764672;3.217520337
0.13517980599999999;2.835494196
0.999759277;1.068446929
9.754319213;1.676480138
2.784395943;0.479005688
0.587608649;6.879956537
0.43844282;4.688652156
4.28851885;1.43898665
1.932434551;3.162176735
3.174419819;0.5825844139999999
0.852189615;4.316007387
0.627966505;0.450472693
0.871954631;3.709560345
1.124004573;0.547490026
5.640767442;3.5942191869999998
3.352801092;0.531300708
3.618390948;0.352858889
1.621584307;1.6160792449999999
7.541818972;2.2575652489999998
0.9705183199999999;1.7045597e-2
7.5479055829999995;0.341731738
6.707656903;0.961710394
0.75928366;0.580082781
1.438187641;3.311534763
5.9822456999999996e-2;0.546398792
0.574840311;5.551986835
1.062647825;5.830560887
1.564328071;0.126001428
2.9215920619999998;0.553284096
1.0932616689999999;0.240898967
2.344179177;0.211751595
4.378670904;0.70511569
0.807130759;0.472896881
0.329646478;0.9495050469999999
2.137112124;0.691633433
1.273428968;0.632575199
3.960470601;0.672237409
0.726786935;1.6939131299999999
1.858824306;1.671868835
0.632202811;3.331711618
2.591562726;0.655330624
0.546978112;0.692836834
8.194687389;0.167883223
0.9810598189999999;2.7799801459999998
3.687634997;3.065267881
1.190097614;1.343972902
2.869457684;2.476173073
1.721634325;3.322786573
3.628817708;1.3670969e-2
2.9185473e-2;1.804338628
3.858252065;0.431205875
0.185389776;1.211375185
2.156363561;12.338218951
0.681062535;4.45859782
0.346522256;0.7657350669999999
3.943988352;7.2673627e-2
2.914996257;2.009351815
1.287397105;0.145037046
2.530126771;0.385812005
0.576642484;3.921413959
0.174983408;1.447374795
4.748226303;1.905995934
2.624189926;0.416771257
4.712468582;0.144489881
10.536885468;1.391893839
9.1230311e-2;3.91601583
1.9164149529999999;1.177541675
7.551030706;1.7110508279999999
0.153716731;2.902854124
0.530074155;1.869064543
3.01394604;0.343130602
1.4415841839999999;3.42016074
0.15539181;1.317025172
0.24990385199999998;0.784043007
4.298431609;0.543874669
7.399037369;3.206454596
2.504705482;0.143342742
0.372641824;1.6659229229999999
5.706853368;3.974725325
0.8729441649999999;9.739840551
0.6139679419999999;3.946444091
1.469492394;0.223881401
3.511568547;1.409887765
1.889447124;3.085191406
0.8700466729999999;0.654414867
1.850857892;2.513780832
1.278244786;4.73813242
0.7397134439999999;0.336318474
5.135430283;2.637378396
2.546047416;3.965296866
1.238721352;7.2527605e-2
0.5928989339999999;0.5963242559999999
1.735485657;3.4757041859999998
1.319235685;0.132915683
0.7097387119999999;0.258000122
0.113915719;5.420251274
0.312500894;3.1356859e-2
3.187814322;7.0601093e-2
0.940203307;1.537873177
2.301453219;0.692036307
0.9350772589999999;1.7262389e-2
0.608358118;2.415397813
0.121948963;2.205448104
1.96268e-2;2.574647813
4.184479244;0.529107461
1.376338528;0.181384759
1.614709039;0.482769901
4.106938463;1.052909973
