0.429262482;7.129994109
6.775706392;6.833018661
5.1426749449999996;12.501458027
6.48031789;0.978931597
16.532342319;14.573939202
2.358058983;1.000653933
7.773646171999999;4.770313579
7.798486824;4.121721211
1.030353509;3.9274187179999998
0.921624219;4.098619878
5.151290366;0.657525889
18.746148336;4.105106446
6.126136339;2.308644134
23.831942215999998;8.101890167
0.987672242;9.410210619999999
24.062334565;1.908456068
0.34201669;7.09327437
8.447121109;2.51494459
13.674544320999999;5.4424764979999996
2.932552369;4.065443771
5.3855048409999995;15.952548036
2.525586628;2.0842854969999998
1.534600888;11.778648313
3.099261142;1.134237143
5.120168614;9.433306787
10.657728365;3.268983242
22.173287933;1.118719533
0.7669243259999999;4.963530691
1.204568199;1.525575975
15.279331735;0.610070834
6.157523407;6.377500503
3.42263463;2.332978421
7.595232226;0.529266404
2.023177469;1.669438658
2.6496010119999998;12.099476317
19.029288178999998;8.136831168
0.5646903;2.658890986
20.559455977;8.53428498
8.51743188;1.819006901
2.928803264;5.13531596
6.995127683;1.525244109
0.239324035;8.232277345
1.138613066;1.237741635
6.77425337;13.039731075
0.932438863;6.801423988
10.870436014;0.154153225
1.288091819;2.559352673
12.753229785;3.5242730939999998
2.961679208;6.2570002229999995
6.261326452;4.952071822
36.256580109;2.296553661
3.2849582269999997;9.00786377
2.586218728;1.486347414
2.043967865;5.1925063399999996
4.879119685;0.905363998
1.9156447939999999;5.169833817
1.467123944;2.315832763
7.343040902;2.908024288
7.054825505;2.18636754
0.146007106;1.501193081
1.978820605;1.889178869
0.6644376359999999;2.942881741
6.178392178;0.906824334
2.373823103;23.372792435
4.35799478;2.889262399
0.6787674969999999;7.467001444
0.108073592;8.786539961999999
7.1024979e-2;11.088038667
4.122795666;1.580108337
10.20520354;0.9633627069999999
6.9902866249999995;5.193614155
4.487255758;14.719499406999999
1.605833594;9.663698718
1.8442288089999999;2.166375385
1.838734877;7.560728276
0.358778973;29.758700007999998
8.38460596;0.386712471
2.71786371;3.029424976
1.516630601;6.2382190159999995
22.125291006;1.169877274
5.370853953;1.845516784
4.993582525;4.513034194
3.9778619109999998;6.901604321
17.414112491;2.907331413
7.703941814999999;1.974071647
10.649158745;3.429879798
4.937744735;3.681727691
3.604715155;19.358760691
10.712576936;2.052449877
5.439982509;3.394970995
15.714190024;0.9625262179999999
10.891464789;11.756313128
3.42306785;5.606973194
1.785428231;1.309807196
7.564138169;10.540864976
10.307085209;23.396453262999998
7.92869725;2.6438168699999998
0.393032162;11.247421343
7.37328343;5.5162638589999995
2.551080689;1.965625275
1.465582651;9.839611366
2.256359293;6.144099862
5.123995105;15.770687193
0.970054169;6.217205347
9.312738167;16.232779102
2.750922926;11.137977973
1.356006903;11.548178263
1.329570918;0.272688633
2.479296586;2.430541457
16.959808317;6.9066115969999995
0.777238227;0.278865493
0.45105324399999996;3.252517531
9.620379151;2.75748579
4.4986936239999995;3.5020354929999997
4.44808512;5.7047235579999995
5.163836505;1.607437282
0.704580466;5.8051553579999995
2.900920901;5.757539152
20.6517388;10.836831479
9.60999167;4.290399891
0.195557615;5.37574007
1.246019587;14.617567338999999
5.087739766;6.174791379
12.382694964999999;1.476750141
3.293279609;5.924108285
3.323248933;5.0619954289999995
3.7611781999999996e-2;7.193811665
7.218097446;0.894738497
6.186485826;0.253096423
1.826345999;4.442758902
5.149877652;0.947731568
0.397244044;0.434592796
9.889369384;11.670330218
3.973161157;2.878111285
0.11310355899999999;2.7428573
9.814378693;4.219644441
5.458620985;4.7052807e-2
4.54934685;1.403207946
4.619329173;26.916544252999998
4.3053559869999996;5.156279884
0.196140035;6.030011119
5.6174257999999995;3.452832678
10.775197574;6.220567502
1.170340865;1.831646736
3.477223018;3.628864648
8.686614478;3.694336647
2.354903268;9.309769371
5.478601584;1.40238861
0.920341452;2.83664592
14.773749605999999;0.681529218
20.126403772;9.601403662
1.89570873;1.308214548
12.159630849;1.911560184
1.157891439;6.690831566
20.031754744;8.630875157
2.640923552;9.137004532
1.716476394;2.777077205
4.237816748;14.613463105
0.43817543;18.102776922
1.843729113;0.990109872
10.552063479;3.132213381
1.245449487;12.3832684
16.825510498;3.956287023
5.785687639;22.131231892
5.284368884;5.27034838
6.898841582;5.938941267
0.24635039;17.89341726
1.184249132;11.717161793999999
9.984178938;0.834522851
0.118138497;16.024165088
2.79704987;8.112069297
7.20346755;5.596822508
0.18342438;1.695853782
2.166623269;4.501154619
7.209383773;1.537969778
9.450480354;10.593921126
6.099716148;0.7909212529999999
0.271656163;14.46217113
8.459072028;0.830143573
9.551592671;11.134011203
0.487738778;11.03328361
6.643169954;0.537769192
19.270586558999998;8.924532392
2.803340478;10.158065131999999
0.70155662;5.66388434
2.1073621559999998;6.3534240209999995
2.104114756;2.514663359
3.200474871;0.82442904
4.324875628;3.34141367
2.725192832;2.290524943
3.068651418;15.853760808999999
5.867139042;3.435337187
4.376871942;10.484403627999999
9.521040558;10.082851739
3.8909363;6.489227967
6.064378475;2.308568715
1.655464315;11.045016852
1.997979633;0.66541518
