1.637056605;0.513417165
7.151776546;1.459644983
0.509681807;0.960133155
0.223898611;1.3665793929999999
0.396168393;8.834046e-3
1.461731215;0.98413659
1.54230106;6.775695239
3.5451645579999997;3.6766787069999998
2.048090889;2.780716924
1.370095246;1.537218205
0.649478303;3.183719936
3.413459151;2.9390914169999998
0.970491435;0.9572154239999999
5.102797935;2.873046752
3.395619143;0.384837653
1.383598045;0.836143232
1.558190422;1.3678109299999999
3.37224799;1.770961292
2.985958072;1.551051858
5.565585024;6.285547937
2.019799156;4.223230233
1.521696741;0.667424362
8.859144399999999e-2;1.157281749
0.162193976;5.6161931869999995
4.518242322;3.012785274
5.837492055;5.176982261
6.327534242;2.314464905
0.859279677;1.398278151
0.412039636;1.011297478
8.322314952;2.47426611
0.458384649;1.157094581
2.260235945;2.4540319999999998
2.877340435;2.14381919
0.7704987169999999;0.218041646
0.803437429;0.9914485479999999
1.504783451;1.0015531e-2
3.3403889909999998;0.4272995
1.419728715;7.665217547
1.662476925;0.672973615
1.901943853;1.60533903
3.2989315869999998;12.12352857
0.132994817;3.38941429
8.056241689;0.37220786
1.696609882;1.043648453
2.065077531;1.325444746
1.784770967;1.965171822
0.499471867;1.657937797
4.766645389;0.979960358
2.164892761;1.134728271
0.783385959;0.5913655839999999
1.8265149889999999;3.934843505
7.6726634869999994;1.109994217
2.3691028e-2;0.590169087
3.331631854;3.272463572
1.03447925;3.276831815
1.857406688;0.477871655
1.5353677319999999;3.675368221
3.8473133e-2;3.6245621729999997
0.537390972;8.38715316
0.442053577;4.0192956e-2
5.007586488;0.324487242
1.03417182;0.16567885799999998
0.711231121;0.426052466
2.8370905999999998e-2;0.663176389
5.924936e-3;8.39867e-3
1.800064781;3.040450604
Infinity;1.667886805
2.994588472;2.464143982
0.564106875;1.3853111
5.4941476999999996e-2;1.1337180359999999
1.7062228449999999;4.952200868
5.904286733;1.536515114
0.114110453;1.415738591
7.205063065;2.622322597
1.797047371;0.7211179719999999
3.8585056e-2;0.791287286
5.301380007;0.532521038
3.316535595;0.294123986
1.243067083;3.870057519
4.2543396e-2;0.6834276539999999
0.467568267;3.045805454
1.433559372;3.448756503
1.182936823;6.124497934
0.470194633;0.607949273
4.224013361;1.001800521
3.669646603;1.38177619
