3.804392708;0.112068736
0.306437023;12.473714655
14.598594703;0.819030521
6.593058627;0.765157478
1.759000248;9.101055575
7.6025313269999995;1.1243305559999999
11.099186797;4.975619021
14.529171909;2.594816103
4.231500308;2.192807014
7.3232853449999995;13.424004259
3.596225267;1.361140465
3.738819665;0.6082285829999999
1.489806531;3.093392577
5.812913684;0.412328527
22.187159736999998;10.858013359
6.9479147779999995;3.4829635409999997
2.717384533;3.767704479
3.35934643;1.999321603
1.664243419;2.159220769
3.336696083;4.066898206
14.462054800999999;11.740914078
1.823392945;7.20418559
5.027503589;3.8513886189999997
6.3365815219999995;4.468405735
27.588208982999998;6.284274689
5.6607289089999995;7.583805582
5.575156278;1.047772536
0.529941865;20.693831564
3.06382739;1.07482515
0.29816117999999997;12.656365389
0.420722029;1.5107828349999999
7.912493029;11.222634552999999
5.447105537;0.994043975
9.831398688;3.824439009
17.579931779;5.617694406
24.119495007;9.006416181
2.834242206;0.535582801
1.114681341;4.3711331179999995
4.206285323;4.4562954e-2
6.957697354;1.838987275
8.650406266;2.021827024
3.206565616;1.99186075
3.719390485;1.974646403
9.471363093999999;3.099457463
6.3591674739999995;3.549276635
10.614223226;6.451372367
8.668402008;4.987027758
6.030569263;1.930610695
0.559902354;1.054532124
0.22772900399999998;3.4085620899999998
5.56179444;7.607057381
4.489895315;1.341858286
0.517255651;2.890987172
0.45210032899999997;10.906613576
4.45017443;7.558343503
1.028782696;3.475346476
5.74114811;1.152998441
0.7859256219999999;4.249606045
0.325127577;11.502157992999999
6.299462147;7.950800420999999
6.542889457999999;1.749815074
13.285327635;2.60628185
2.071116069;4.126312758
2.56098456;6.531021313
0.624620123;0.347968943
1.356008249;7.124682533
2.4423668579999998;9.726201862
2.37897992;0.478367445
1.243684177;6.963004656
6.9953711709999995;2.8976229989999998
0.195558165;4.17633206
2.600491804;5.246493029
2.055088425;1.767833381
0.361097916;1.726492648
22.320852992;3.653056574
12.248109621;4.646777328
1.620585996;4.407232532
6.714047515;0.691225583
0.970463537;5.723326362
1.510913014;4.424827518
10.726716934999999;10.860739434
1.139093384;4.384749055
1.838887856;12.923558015
1.4333620679999999;2.46082034
5.389331219;4.1649283409999995
1.1597434e-2;3.681271546
8.153117809;5.012776838
2.8967475e-2;1.613982079
5.029439715;0.907490668
0.234789021;1.3158303
2.378016848;3.326973374
4.2492896799999995;5.3000305679999995
0.20342560299999998;3.415810738
0.970101731;13.34269951
2.573982815;4.215190895
4.182289394;0.925681455
8.035504652;5.563453871
2.562740508;6.277810244
6.475140038;5.2492037929999995
4.835165882;0.377159888
6.822332471;0.107246358
5.59373477;0.619468039
0.554929181;0.368894523
13.535634359;6.754452322
1.404248653;1.310882963
7.44207863;4.462485765
2.203892205;3.118170512
0.566275419;23.420414971
5.684188454;4.050141904
8.782218136;0.322155664
4.125794865;0.766042503
10.513316072;4.659493874
3.028492988;3.099832162
1.659360851;1.3914369229999999
4.366803275;4.601336675
3.102636499;1.699569469
1.90008143;24.980424198999998
7.0223990039999995;1.683014438
2.790287684;12.937463177
2.371159944;4.649138608
3.573361608;2.159355925
1.711934634;1.896403796
2.443443151;0.719540033
1.445263173;0.773405898
2.586514341;3.382209031
3.22540593;1.479091148
2.301734492;1.746605631
7.067252094;0.534018568
5.448856521;3.8059069439999997
2.523759406;3.437793695
0.865852318;1.31277059
0.286235917;5.820405625999999
7.861843986;4.95118757
5.4610844069999995;3.39458828
3.2106450939999998;3.88346033
6.880566014;1.61712484
0.807348513;6.72747855
5.787067312;10.274015532
0.244457975;13.455478996
11.243312938999999;10.079617929
6.2873635839999995;9.346041636999999
4.6947935229999995;1.70755122
3.392151144;6.9681960279999995
5.593998665;0.825515263
5.8647273e-2;0.56520162
6.407673216;5.684585909
15.375637852999999;2.836398484
4.547305714;2.301918948
1.270350784;1.185397007
1.4401213019999999;2.01550223
0.773006235;7.5641048159999995
2.075379693;4.243950433
1.2399327549999999;1.648988588
4.1256268469999995;1.701995627
1.772527816;8.595728747999999
5.580952123;2.431697739
1.338417362;10.363022452
1.725327876;14.871131486
2.914771568;1.352651241
6.947283315;1.3917302919999999
10.545358726;15.360308599
5.891476815;4.255536483
3.006972196;3.304765409
0.46109891;2.909762715
9.849104615;0.9299924709999999
2.4708497e-2;3.116959401
15.247373141999999;0.146766401
8.660798379;1.650123414
7.772697532;2.842601688
3.048798918;2.861375066
2.854429022;19.170801401
10.188650522;2.472771895
3.7135597209999998;7.500140204
1.334729407;4.111328622
6.7738481e-2;18.384959967
1.534947965;0.636166408
12.644063483;5.895566909
1.292758899;10.621958526
9.20763003;2.65637516
4.249922894;3.279575381
4.7889301799999995;3.581543079
2.632429584;0.336111442
0.650592774;8.079329111
0.349904135;5.381282519
4.058696996;9.150848386
9.561994557;1.375836289
7.572233273;17.18073297
3.956715691;2.452533812
8.3122951e-2;2.21089999
4.264375766;1.8548283079999999
2.170168555;0.329534098
3.310288482;0.557747282
2.0589617909999998;1.172451471
4.201412074;0.40739552
10.663974124;1.683938269
1.059014598;0.803074182
1.040712855;5.544216719
9.991922124;11.524463551
1.75820345;5.499883476
1.41123503;5.934225566
5.539352156;6.376290633
2.578508749;2.555421897
5.809491604;7.029865052
0.170870157;1.817085566
2.293727327;13.71361187
